fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  1.877844E+09  -9.984639E-03   3.394724E-03  -4.861902E-03   3.698574E-06
  1.886316E+09  -9.998223E-03   3.230451E-03  -4.862202E-03   3.641251E-06
  1.894827E+09  -9.996311E-03   3.163603E-03  -4.862611E-03   3.643794E-06
  1.903376E+09  -9.982381E-03   3.129369E-03  -4.862998E-03   3.722107E-06
  1.911964E+09  -9.995658E-03   3.111181E-03  -4.863183E-03   3.755082E-06
  1.920590E+09  -9.999847E-03   3.100772E-03  -4.863169E-03   3.744057E-06
  1.929255E+09  -9.986500E-03   3.090699E-03  -4.863023E-03   3.717487E-06
  1.937960E+09  -9.988121E-03   3.076739E-03  -4.862840E-03   3.657766E-06
  1.946703E+09  -9.985403E-03   3.053682E-03  -4.862828E-03   3.599083E-06
  1.955486E+09  -9.988981E-03   3.029429E-03  -4.863108E-03   3.650138E-06
  1.964309E+09  -9.988286E-03   3.015605E-03  -4.863527E-03   3.727068E-06
  1.973172E+09  -9.984608E-03   3.006282E-03  -4.863885E-03   3.729855E-06
  1.982074E+09  -9.992471E-03   2.998086E-03  -4.864111E-03   3.714779E-06
  1.991017E+09  -9.991023E-03   2.991089E-03  -4.864178E-03   3.706316E-06
  2.000000E+09  -9.992087E-03   2.980741E-03  -4.864126E-03   3.669546E-06
