fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  1.534781E+09   6.905603E+00   6.905603E+00   6.917579E+00   3.146869E-02
  1.537435E+09   6.824032E+00   6.824032E+00   6.833702E+00   3.579418E-02
  1.540093E+09   6.760065E+00   6.760065E+00   6.767015E+00   3.880732E-02
  1.542755E+09   6.718554E+00   6.718554E+00   6.722784E+00   3.932632E-02
  1.545423E+09   6.699492E+00   6.699492E+00   6.701196E+00   3.724075E-02
  1.548094E+09   6.697652E+00   6.697652E+00   6.696982E+00   3.342347E-02
  1.550771E+09   6.703490E+00   6.703490E+00   6.700419E+00   2.949632E-02
  1.553452E+09   6.705186E+00   6.705186E+00   6.699503E+00   2.715358E-02
  1.556138E+09   6.691400E+00   6.691400E+00   6.682855E+00   2.694020E-02
  1.558828E+09   6.654091E+00   6.654091E+00   6.642628E+00   2.788629E-02
  1.561523E+09   6.590691E+00   6.590691E+00   6.576709E+00   2.879172E-02
  1.564223E+09   6.505057E+00   6.505057E+00   6.489575E+00   2.922734E-02
  1.566927E+09   6.406862E+00   6.406862E+00   6.391531E+00   2.942015E-02
  1.569636E+09   6.309503E+00   6.309503E+00   6.296413E+00   2.963766E-02
  1.572350E+09   6.226937E+00   6.226937E+00   6.218250E+00   2.974081E-02
  1.575068E+09   6.170195E+00   6.170195E+00   6.167679E+00   2.931299E-02
  1.577791E+09   6.144426E+00   6.144426E+00   6.149005E+00   2.815484E-02
  1.580519E+09   6.147256E+00   6.147256E+00   6.158699E+00   2.662369E-02
  1.583251E+09   6.168941E+00   6.168941E+00   6.185791E+00   2.549345E-02
  1.585989E+09   6.194403E+00   6.194403E+00   6.214178E+00   2.532958E-02
  1.588731E+09   6.206721E+00   6.206721E+00   6.226358E+00   2.600107E-02
  1.591477E+09   6.191290E+00   6.191290E+00   6.207737E+00   2.706649E-02
  1.594229E+09   6.139639E+00   6.139639E+00   6.150454E+00   2.847982E-02
  1.596985E+09   6.051913E+00   6.051913E+00   6.055727E+00   3.056456E-02
  1.599746E+09   5.937338E+00   5.937338E+00   5.934071E+00   3.321892E-02
  1.602512E+09   5.812430E+00   5.812430E+00   5.803220E+00   3.539180E-02
  1.605282E+09   5.697296E+00   5.697296E+00   5.684151E+00   3.552697E-02
  1.608058E+09   5.610843E+00   5.610843E+00   5.596143E+00   3.248774E-02
  1.610838E+09   5.566060E+00   5.566060E+00   5.552017E+00   2.654611E-02
  1.613623E+09   5.566543E+00   5.566543E+00   5.554781E+00   2.094161E-02
  1.616412E+09   5.605191E+00   5.605191E+00   5.596539E+00   2.239453E-02
  1.619207E+09   5.665491E+00   5.665491E+00   5.660015E+00   3.079444E-02
  1.622006E+09   5.725172E+00   5.725172E+00   5.722421E+00   3.929021E-02
  1.624810E+09   5.761405E+00   5.761405E+00   5.760753E+00   4.342597E-02
  1.627620E+09   5.756311E+00   5.756311E+00   5.757282E+00   4.116878E-02
  1.630433E+09   5.701422E+00   5.701422E+00   5.703871E+00   3.244868E-02
  1.633252E+09   5.599946E+00   5.599946E+00   5.604036E+00   1.960986E-02
  1.636076E+09   5.466221E+00   5.466221E+00   5.472220E+00   1.269396E-02
  1.638904E+09   5.322437E+00   5.322437E+00   5.330398E+00   2.327754E-02
  1.641738E+09   5.193372E+00   5.193372E+00   5.202840E+00   3.517977E-02
  1.644576E+09   5.100435E+00   5.100435E+00   5.110306E+00   4.148344E-02
  1.647419E+09   5.056478E+00   5.056478E+00   5.065095E+00   4.032773E-02
  1.650268E+09   5.062696E+00   5.062696E+00   5.068189E+00   3.205689E-02
  1.653121E+09   5.108392E+00   5.108392E+00   5.109195E+00   1.926389E-02
  1.655979E+09   5.173687E+00   5.173687E+00   5.169066E+00   1.115637E-02
  1.658842E+09   5.234496E+00   5.234496E+00   5.224925E+00   2.064081E-02
  1.661710E+09   5.268506E+00   5.268506E+00   5.255733E+00   3.172370E-02
  1.664583E+09   5.260632E+00   5.260632E+00   5.247377E+00   3.772361E-02
  1.667460E+09   5.206576E+00   5.206576E+00   5.195898E+00   3.741155E-02
  1.670343E+09   5.113596E+00   5.113596E+00   5.108083E+00   3.162910E-02
  1.673231E+09   4.998314E+00   4.998314E+00   4.999329E+00   2.309514E-02
  1.676124E+09   4.882194E+00   4.882194E+00   4.889393E+00   1.725178E-02
  1.679022E+09   4.785900E+00   4.785900E+00   4.797209E+00   1.970202E-02
  1.681924E+09   4.724025E+00   4.724025E+00   4.736108E+00   2.613800E-02
  1.684832E+09   4.701579E+00   4.701579E+00   4.710716E+00   3.119197E-02
  1.687745E+09   4.713112E+00   4.713112E+00   4.716248E+00   3.317805E-02
  1.690663E+09   4.744638E+00   4.744638E+00   4.740311E+00   3.202488E-02
  1.693586E+09   4.777762E+00   4.777762E+00   4.766629E+00   2.842033E-02
  1.696514E+09   4.794823E+00   4.794823E+00   4.779608E+00   2.380764E-02
  1.699447E+09   4.783639E+00   4.783639E+00   4.768464E+00   2.086902E-02
  1.702385E+09   4.740543E+00   4.740543E+00   4.729827E+00   2.238331E-02
  1.705328E+09   4.670964E+00   4.670964E+00   4.668161E+00   2.724826E-02
  1.708276E+09   4.587459E+00   4.587459E+00   4.594010E+00   3.185921E-02
  1.711230E+09   4.505840E+00   4.505840E+00   4.520654E+00   3.356462E-02
  1.714188E+09   4.440582E+00   4.440582E+00   4.460211E+00   3.127960E-02
  1.717152E+09   4.400799E+00   4.400799E+00   4.420302E+00   2.568173E-02
  1.720121E+09   4.387955E+00   4.387955E+00   4.402213E+00   1.994006E-02
  1.723094E+09   4.395851E+00   4.395851E+00   4.400977E+00   1.960883E-02
  1.726073E+09   4.412817E+00   4.412817E+00   4.407265E+00   2.483897E-02
  1.729058E+09   4.425369E+00   4.425369E+00   4.410392E+00   2.989686E-02
  1.732047E+09   4.422178E+00   4.422178E+00   4.401518E+00   3.131018E-02
  1.735041E+09   4.397188E+00   4.397188E+00   4.376056E+00   2.829897E-02
  1.738041E+09   4.350993E+00   4.350993E+00   4.334630E+00   2.223611E-02
  1.741046E+09   4.290159E+00   4.290159E+00   4.282394E+00   1.706477E-02
  1.744056E+09   4.224813E+00   4.224813E+00   4.227029E+00   1.796375E-02
  1.747071E+09   4.165344E+00   4.165344E+00   4.176161E+00   2.300320E-02
  1.750092E+09   4.119285E+00   4.119285E+00   4.135038E+00   2.700316E-02
  1.753117E+09   4.089344E+00   4.089344E+00   4.105210E+00   2.785213E-02
  1.756148E+09   4.073125E+00   4.073125E+00   4.084568E+00   2.572726E-02
  1.759184E+09   4.064537E+00   4.064537E+00   4.068610E+00   2.239182E-02
  1.762226E+09   4.056273E+00   4.056273E+00   4.052426E+00   2.053498E-02
  1.765272E+09   4.042495E+00   4.042495E+00   4.032620E+00   2.161596E-02
  1.768324E+09   4.020741E+00   4.020741E+00   4.008487E+00   2.416022E-02
  1.771381E+09   3.992445E+00   3.992445E+00   3.982014E+00   2.604880E-02
  1.774444E+09   3.961927E+00   3.961927E+00   3.956738E+00   2.645021E-02
  1.777512E+09   3.934286E+00   3.934286E+00   3.935928E+00   2.590227E-02
  1.780585E+09   3.913010E+00   3.913010E+00   3.920800E+00   2.574527E-02
  1.783663E+09   3.898245E+00   3.898245E+00   3.909508E+00   2.688907E-02
  1.786747E+09   3.886400E+00   3.886400E+00   3.897376E+00   2.872513E-02
  1.789836E+09   3.871309E+00   3.871309E+00   3.878368E+00   2.971019E-02
  1.792930E+09   3.846575E+00   3.846575E+00   3.847359E+00   2.876122E-02
  1.796030E+09   3.808261E+00   3.808261E+00   3.802388E+00   2.621658E-02
  1.799135E+09   3.756916E+00   3.756916E+00   3.746037E+00   2.427472E-02
  1.802246E+09   3.698113E+00   3.698113E+00   3.685329E+00   2.564329E-02
  1.805361E+09   3.641158E+00   3.641158E+00   3.630007E+00   2.984904E-02
  1.808483E+09   3.596292E+00   3.596292E+00   3.589646E+00   3.363927E-02
  1.811609E+09   3.571255E+00   3.571255E+00   3.570488E+00   3.431239E-02
  1.814741E+09   3.568396E+00   3.568396E+00   3.573069E+00   3.090066E-02
  1.817879E+09   3.583372E+00   3.583372E+00   3.591516E+00   2.450559E-02
  1.821022E+09   3.606017E+00   3.606017E+00   3.614887E+00   1.910773E-02
  1.824170E+09   3.623228E+00   3.623228E+00   3.630239E+00   2.033697E-02
  1.827324E+09   3.622999E+00   3.622999E+00   3.626536E+00   2.626902E-02
  1.830483E+09   3.598317E+00   3.598317E+00   3.598142E+00   3.103146E-02
  1.833647E+09   3.549569E+00   3.549569E+00   3.546728E+00   3.177544E-02
  1.836818E+09   3.484621E+00   3.484621E+00   3.480906E+00   2.801060E-02
  1.839993E+09   3.416416E+00   3.416416E+00   3.413613E+00   2.095946E-02
  1.843174E+09   3.358843E+00   3.358843E+00   3.358051E+00   1.393689E-02
  1.846361E+09   3.322217E+00   3.322217E+00   3.323470E+00   1.321841E-02
  1.849553E+09   3.309888E+00   3.309888E+00   3.312213E+00   1.831116E-02
  1.852751E+09   3.317164E+00   3.317164E+00   3.319030E+00   2.268067E-02
  1.855954E+09   3.332963E+00   3.332963E+00   3.332931E+00   2.375467E-02
  1.859162E+09   3.343668E+00   3.343668E+00   3.340994E+00   2.134647E-02
  1.862377E+09   3.337877E+00   3.337877E+00   3.332840E+00   1.686064E-02
  1.865596E+09   3.310411E+00   3.310411E+00   3.304242E+00   1.343015E-02
  1.868822E+09   3.264136E+00   3.264136E+00   3.258598E+00   1.405756E-02
  1.872053E+09   3.208938E+00   3.208938E+00   3.205701E+00   1.662646E-02
  1.875289E+09   3.158150E+00   3.158150E+00   3.158201E+00   1.773915E-02
  1.878531E+09   3.123669E+00   3.123669E+00   3.126980E+00   1.664788E-02
  1.881779E+09   3.111507E+00   3.111507E+00   3.117058E+00   1.519185E-02
  1.885032E+09   3.119400E+00   3.119400E+00   3.125546E+00   1.621796E-02
  1.888291E+09   3.137396E+00   3.137396E+00   3.142432E+00   1.921007E-02
  1.891556E+09   3.151298E+00   3.151298E+00   3.154010E+00   2.096718E-02
  1.894826E+09   3.147790E+00   3.147790E+00   3.147798E+00   1.944197E-02
  1.898102E+09   3.119406E+00   3.119406E+00   3.117198E+00   1.488959E-02
  1.901384E+09   3.067532E+00   3.067532E+00   3.064195E+00   1.108868E-02
  1.904671E+09   3.002269E+00   3.002269E+00   2.999042E+00   1.382139E-02
  1.907964E+09   2.939090E+00   2.939090E+00   2.936920E+00   1.911625E-02
  1.911262E+09   2.893430E+00   2.893430E+00   2.892683E+00   2.166683E-02
  1.914567E+09   2.875090E+00   2.875090E+00   2.875515E+00   1.989001E-02
  1.917877E+09   2.884517E+00   2.884517E+00   2.885433E+00   1.482288E-02
  1.921193E+09   2.912352E+00   2.912352E+00   2.912971E+00   1.072621E-02
  1.924514E+09   2.942522E+00   2.942522E+00   2.942261E+00   1.282565E-02
  1.927841E+09   2.957836E+00   2.957836E+00   2.956503E+00   1.681905E-02
  1.931174E+09   2.946122E+00   2.946122E+00   2.943932E+00   1.813431E-02
  1.934513E+09   2.904677E+00   2.904677E+00   2.902116E+00   1.627290E-02
  1.937857E+09   2.841383E+00   2.841383E+00   2.839015E+00   1.337814E-02
  1.941208E+09   2.772018E+00   2.772018E+00   2.770321E+00   1.272028E-02
  1.944564E+09   2.714665E+00   2.714665E+00   2.713959E+00   1.422556E-02
  1.947926E+09   2.683232E+00   2.683232E+00   2.683689E+00   1.507351E-02
  1.951293E+09   2.682416E+00   2.682416E+00   2.684114E+00   1.455091E-02
  1.954667E+09   2.705971E+00   2.705971E+00   2.708912E+00   1.438342E-02
  1.958046E+09   2.738950E+00   2.738950E+00   2.742999E+00   1.583812E-02
  1.961431E+09   2.763104E+00   2.763104E+00   2.767879E+00   1.728052E-02
  1.964823E+09   2.763497E+00   2.763497E+00   2.768266E+00   1.669253E-02
  1.968219E+09   2.733890E+00   2.733890E+00   2.737590E+00   1.430153E-02
  1.971622E+09   2.678932E+00   2.678932E+00   2.680356E+00   1.343448E-02
  1.975031E+09   2.612354E+00   2.612354E+00   2.610513E+00   1.653028E-02
  1.978445E+09   2.551862E+00   2.551862E+00   2.546401E+00   2.026493E-02
  1.981866E+09   2.512644E+00   2.512644E+00   2.504157E+00   2.123369E-02
  1.985292E+09   2.501901E+00   2.501901E+00   2.491981E+00   1.876469E-02
  1.988725E+09   2.516435E+00   2.516435E+00   2.507364E+00   1.527878E-02
  1.992163E+09   2.544114E+00   2.544114E+00   2.538259E+00   1.552662E-02
  1.995607E+09   2.568612E+00   2.568612E+00   2.567683E+00   1.939478E-02
  1.999057E+09   2.575550E+00   2.575550E+00   2.579996E+00   2.218376E-02
  2.002513E+09   2.557712E+00   2.557712E+00   2.566486E+00   2.156417E-02
  2.005975E+09   2.517382E+00   2.517382E+00   2.528192E+00   1.822949E-02
  2.009443E+09   2.465024E+00   2.465024E+00   2.475021E+00   1.549345E-02
  2.012917E+09   2.414926E+00   2.414926E+00   2.421589E+00   1.646521E-02
  2.016397E+09   2.379590E+00   2.379590E+00   2.381511E+00   1.896750E-02
  2.019884E+09   2.365089E+00   2.365089E+00   2.362359E+00   1.950391E-02
  2.023376E+09   2.369135E+00   2.369135E+00   2.363191E+00   1.710175E-02
  2.026874E+09   2.382485E+00   2.382485E+00   2.375496E+00   1.327161E-02
  2.030378E+09   2.392989E+00   2.392989E+00   2.387016E+00   1.162632E-02
  2.033888E+09   2.390542E+00   2.390542E+00   2.386811E+00   1.372183E-02
  2.037405E+09   2.370940E+00   2.370940E+00   2.369512E+00   1.614418E-02
  2.040927E+09   2.337149E+00   2.337149E+00   2.337104E+00   1.632474E-02
  2.044455E+09   2.297638E+00   2.297638E+00   2.297666E+00   1.378900E-02
  2.047990E+09   2.262599E+00   2.262599E+00   2.261732E+00   9.663545E-03
  2.051531E+09   2.239736E+00   2.239736E+00   2.237884E+00   7.426231E-03
  2.055078E+09   2.231358E+00   2.231358E+00   2.229400E+00   1.008197E-02
  2.058630E+09   2.233893E+00   2.233893E+00   2.233277E+00   1.365209E-02
  2.062190E+09   2.239849E+00   2.239849E+00   2.241875E+00   1.533689E-02
  2.065755E+09   2.241233E+00   2.241233E+00   2.246332E+00   1.464689E-02
  2.069326E+09   2.232861E+00   2.232861E+00   2.240201E+00   1.252029E-02
  2.072904E+09   2.214149E+00   2.214149E+00   2.221778E+00   1.095465E-02
  2.076488E+09   2.188750E+00   2.188750E+00   2.194235E+00   1.137157E-02
  2.080078E+09   2.162365E+00   2.162365E+00   2.163695E+00   1.282341E-02
  2.083674E+09   2.139899E+00   2.139899E+00   2.136281E+00   1.404170E-02
  2.087276E+09   2.123312E+00   2.123312E+00   2.115536E+00   1.485599E-02
  2.090885E+09   2.111152E+00   2.111152E+00   2.101364E+00   1.537237E-02
  2.094500E+09   2.099868E+00   2.099868E+00   2.090833E+00   1.522498E-02
  2.098121E+09   2.086135E+00   2.086135E+00   2.080291E+00   1.401202E-02
  2.101748E+09   2.068955E+00   2.068955E+00   2.067614E+00   1.230250E-02
  2.105382E+09   2.050418E+00   2.050418E+00   2.053411E+00   1.186216E-02
  2.109022E+09   2.034686E+00   2.034686E+00   2.040568E+00   1.340765E-02
  2.112668E+09   2.025692E+00   2.025692E+00   2.032370E+00   1.518637E-02
  2.116320E+09   2.024698E+00   2.024698E+00   2.030221E+00   1.556293E-02
  2.119979E+09   2.029003E+00   2.029003E+00   2.032171E+00   1.430711E-02
  2.123644E+09   2.032553E+00   2.032553E+00   2.033163E+00   1.228156E-02
  2.127316E+09   2.028329E+00   2.028329E+00   2.027000E+00   1.070047E-02
  2.130994E+09   2.011483E+00   2.011483E+00   2.009217E+00   1.042828E-02
  2.134678E+09   1.981776E+00   1.981776E+00   1.979486E+00   1.169674E-02
  2.138368E+09   1.944142E+00   1.944142E+00   1.942351E+00   1.384263E-02
  2.142065E+09   1.907000E+00   1.907000E+00   1.905805E+00   1.534797E-02
  2.145769E+09   1.878991E+00   1.878991E+00   1.878233E+00   1.469121E-02
  2.149478E+09   1.865536E+00   1.865536E+00   1.865027E+00   1.144597E-02
  2.153195E+09   1.866707E+00   1.866707E+00   1.866374E+00   7.883247E-03
  2.156917E+09   1.877340E+00   1.877340E+00   1.877205E+00   9.687398E-03
  2.160646E+09   1.889283E+00   1.889283E+00   1.889332E+00   1.423535E-02
  2.164382E+09   1.894733E+00   1.894733E+00   1.894800E+00   1.634332E-02
  2.168124E+09   1.889170E+00   1.889170E+00   1.888943E+00   1.451077E-02
  2.171872E+09   1.872639E+00   1.872639E+00   1.871833E+00   9.974105E-03
  2.175627E+09   1.848973E+00   1.848973E+00   1.847581E+00   7.898931E-03
  2.179388E+09   1.823536E+00   1.823536E+00   1.821995E+00   1.140222E-02
  2.183156E+09   1.800690E+00   1.800690E+00   1.799818E+00   1.428133E-02
  2.186930E+09   1.782246E+00   1.782246E+00   1.782920E+00   1.371433E-02
  2.190711E+09   1.767521E+00   1.767521E+00   1.770205E+00   1.020202E-02
  2.194499E+09   1.754729E+00   1.754729E+00   1.759088E+00   7.039176E-03
  2.198293E+09   1.742742E+00   1.742742E+00   1.747560E+00   8.504418E-03
  2.202093E+09   1.732082E+00   1.732082E+00   1.735610E+00   1.122799E-02
  2.205900E+09   1.724529E+00   1.724529E+00   1.725153E+00   1.188880E-02
  2.209714E+09   1.721579E+00   1.721579E+00   1.718545E+00   1.017131E-02
  2.213534E+09   1.722716E+00   1.722716E+00   1.716574E+00   7.285098E-03
  2.217361E+09   1.724682E+00   1.724682E+00   1.717206E+00   6.063459E-03
  2.221195E+09   1.722417E+00   1.722417E+00   1.715990E+00   8.314904E-03
  2.225035E+09   1.711403E+00   1.711403E+00   1.708100E+00   1.117999E-02
  2.228882E+09   1.690255E+00   1.690255E+00   1.691017E+00   1.249696E-02
  2.232735E+09   1.662101E+00   1.662101E+00   1.666378E+00   1.146402E-02
  2.236595E+09   1.633772E+00   1.633772E+00   1.639788E+00   8.590052E-03
  2.240462E+09   1.612926E+00   1.612926E+00   1.618465E+00   6.818752E-03
  2.244335E+09   1.604375E+00   1.604375E+00   1.607720E+00   9.276225E-03
  2.248216E+09   1.607472E+00   1.607472E+00   1.608066E+00   1.255787E-02
  2.252102E+09   1.616030E+00   1.616030E+00   1.614561E+00   1.388308E-02
  2.255996E+09   1.621048E+00   1.621048E+00   1.618946E+00   1.279268E-02
  2.259896E+09   1.615072E+00   1.615072E+00   1.613677E+00   1.033970E-02
  2.263803E+09   1.596038E+00   1.596038E+00   1.595877E+00   8.779533E-03
  2.267717E+09   1.568574E+00   1.568574E+00   1.569117E+00   9.795980E-03
  2.271638E+09   1.541921E+00   1.541921E+00   1.541932E+00   1.196348E-02
  2.275565E+09   1.525331E+00   1.525331E+00   1.523640E+00   1.327949E-02
  2.279499E+09   1.523211E+00   1.523211E+00   1.519489E+00   1.270952E-02
  2.283440E+09   1.532526E+00   1.532526E+00   1.527652E+00   1.022572E-02
  2.287388E+09   1.543965E+00   1.543965E+00   1.539753E+00   7.591528E-03
  2.291343E+09   1.546464E+00   1.546464E+00   1.544862E+00   8.425850E-03
  2.295304E+09   1.532900E+00   1.532900E+00   1.535039E+00   1.138863E-02
  2.299272E+09   1.504041E+00   1.504041E+00   1.509608E+00   1.272485E-02
  2.303247E+09   1.468594E+00   1.468594E+00   1.475846E+00   1.118906E-02
  2.307229E+09   1.439124E+00   1.439124E+00   1.445577E+00   7.827424E-03
  2.311218E+09   1.425806E+00   1.425806E+00   1.429272E+00   6.478620E-03
  2.315214E+09   1.431159E+00   1.431159E+00   1.430648E+00   8.871147E-03
  2.319217E+09   1.448542E+00   1.448542E+00   1.444605E+00   1.078816E-02
  2.323226E+09   1.465307E+00   1.465307E+00   1.459683E+00   1.046491E-02
  2.327243E+09   1.469114E+00   1.469114E+00   1.463865E+00   8.460931E-03
  2.331266E+09   1.454170E+00   1.454170E+00   1.450756E+00   6.772254E-03
  2.335297E+09   1.424155E+00   1.424155E+00   1.422898E+00   7.356070E-03
  2.339334E+09   1.390246E+00   1.390246E+00   1.390432E+00   9.160000E-03
  2.343379E+09   1.365245E+00   1.365245E+00   1.365751E+00   1.036599E-02
  2.347430E+09   1.356879E+00   1.356879E+00   1.356960E+00   1.017692E-02
  2.351488E+09   1.363846E+00   1.363846E+00   1.363630E+00   8.674612E-03
  2.355554E+09   1.376726E+00   1.376726E+00   1.377125E+00   7.229633E-03
  2.359626E+09   1.383273E+00   1.383273E+00   1.385358E+00   7.963529E-03
  2.363706E+09   1.375206E+00   1.375206E+00   1.379389E+00   1.006207E-02
  2.367792E+09   1.352781E+00   1.352781E+00   1.358280E+00   1.128859E-02
  2.371886E+09   1.324580E+00   1.324580E+00   1.329521E+00   1.083090E-02
  2.375986E+09   1.302629E+00   1.302629E+00   1.304787E+00   9.262640E-03
  2.380094E+09   1.295508E+00   1.295508E+00   1.293373E+00   8.119055E-03
  2.384209E+09   1.303330E+00   1.303330E+00   1.296962E+00   8.674852E-03
  2.388331E+09   1.317460E+00   1.317460E+00   1.308677E+00   1.027607E-02
  2.392460E+09   1.325237E+00   1.325237E+00   1.316984E+00   1.141734E-02
  2.396596E+09   1.317114E+00   1.317114E+00   1.312277E+00   1.101567E-02
  2.400740E+09   1.292229E+00   1.292229E+00   1.292430E+00   8.816277E-03
  2.404890E+09   1.259192E+00   1.259192E+00   1.264125E+00   6.343762E-03
  2.409048E+09   1.231527E+00   1.231527E+00   1.239143E+00   7.249751E-03
  2.413213E+09   1.220209E+00   1.220209E+00   1.227655E+00   1.008181E-02
  2.417385E+09   1.227476E+00   1.227476E+00   1.232320E+00   1.112700E-02
  2.421564E+09   1.245425E+00   1.245425E+00   1.246591E+00   9.216077E-03
  2.425751E+09   1.260275E+00   1.260275E+00   1.258273E+00   5.353422E-03
  2.429945E+09   1.259992E+00   1.259992E+00   1.256399E+00   4.551578E-03
  2.434146E+09   1.240992E+00   1.240992E+00   1.237515E+00   8.017786E-03
  2.438354E+09   1.210135E+00   1.210135E+00   1.207770E+00   1.006240E-02
  2.442570E+09   1.180820E+00   1.180820E+00   1.179539E+00   9.506472E-03
  2.446793E+09   1.165371E+00   1.165371E+00   1.164441E+00   7.271923E-03
  2.451023E+09   1.168026E+00   1.168026E+00   1.166716E+00   5.927840E-03
  2.455260E+09   1.182547E+00   1.182547E+00   1.180764E+00   7.182340E-03
  2.459505E+09   1.195846E+00   1.195846E+00   1.194310E+00   8.899005E-03
  2.463757E+09   1.195590E+00   1.195590E+00   1.195432E+00   9.589093E-03
  2.468017E+09   1.177409E+00   1.177409E+00   1.179436E+00   9.092321E-03
  2.472284E+09   1.147553E+00   1.147553E+00   1.151618E+00   7.715885E-03
  2.476558E+09   1.119402E+00   1.119402E+00   1.124284E+00   6.305408E-03
  2.480839E+09   1.105796E+00   1.105796E+00   1.109684E+00   6.460760E-03
  2.485128E+09   1.111548E+00   1.111548E+00   1.112890E+00   8.024639E-03
  2.489425E+09   1.130453E+00   1.130453E+00   1.128725E+00   8.866618E-03
  2.493729E+09   1.148562E+00   1.148562E+00   1.144510E+00   7.835393E-03
  2.498040E+09   1.151896E+00   1.151896E+00   1.147146E+00   5.713173E-03
  2.502359E+09   1.134265E+00   1.134265E+00   1.130516E+00   5.396804E-03
  2.506685E+09   1.100809E+00   1.100809E+00   1.099048E+00   6.925184E-03
  2.511019E+09   1.065274E+00   1.065274E+00   1.065447E+00   7.422925E-03
  2.515360E+09   1.042598E+00   1.042598E+00   1.043872E+00   6.788578E-03
  2.519709E+09   1.040947E+00   1.040947E+00   1.042350E+00   6.945410E-03
  2.524065E+09   1.057549E+00   1.057549E+00   1.058585E+00   7.837720E-03
  2.528429E+09   1.080468E+00   1.080468E+00   1.081322E+00   7.482546E-03
  2.532800E+09   1.095135E+00   1.095135E+00   1.096374E+00   6.053029E-03
  2.537179E+09   1.091925E+00   1.091925E+00   1.093911E+00   6.497341E-03
  2.541565E+09   1.070699E+00   1.070699E+00   1.073130E+00   8.364337E-03
  2.545959E+09   1.040130E+00   1.040130E+00   1.042031E+00   8.487674E-03
  2.550361E+09   1.012584E+00   1.012584E+00   1.012789E+00   6.508551E-03
  2.554770E+09   9.976028E-01   9.976028E-01   9.954585E-01   5.481728E-03
  2.559187E+09   9.975398E-01   9.975398E-01   9.933970E-01   7.016140E-03
  2.563612E+09   1.007336E+00   1.007336E+00   1.002521E+00   7.477346E-03
  2.568044E+09   1.018057E+00   1.018057E+00   1.014312E+00   5.815436E-03
  2.572483E+09   1.021863E+00   1.021863E+00   1.020549E+00   4.667319E-03
  2.576931E+09   1.015650E+00   1.015650E+00   1.017140E+00   5.997645E-03
  2.581386E+09   1.001713E+00   1.001713E+00   1.005291E+00   6.543371E-03
  2.585849E+09   9.855906E-01   9.855906E-01   9.898582E-01   5.171102E-03
  2.590320E+09   9.727000E-01   9.727000E-01   9.762365E-01   3.749537E-03
  2.594798E+09   9.656827E-01   9.656827E-01   9.675967E-01   4.373094E-03
  2.599284E+09   9.636770E-01   9.636770E-01   9.637990E-01   5.309256E-03
  2.603778E+09   9.634839E-01   9.634839E-01   9.621925E-01   5.954599E-03
  2.608279E+09   9.616559E-01   9.616559E-01   9.595336E-01   6.513245E-03
  2.612789E+09   9.562925E-01   9.562925E-01   9.538521E-01   6.070411E-03
  2.617306E+09   9.477391E-01   9.477391E-01   9.453488E-01   4.281298E-03
  2.621831E+09   9.380787E-01   9.380787E-01   9.360424E-01   3.998239E-03
  2.626364E+09   9.298672E-01   9.298672E-01   9.285121E-01   6.368041E-03
  2.630904E+09   9.247922E-01   9.247922E-01   9.244407E-01   7.585148E-03
  2.635453E+09   9.228435E-01   9.228435E-01   9.236700E-01   6.530609E-03
  2.640009E+09   9.223216E-01   9.223216E-01   9.242022E-01   4.449988E-03
  2.644573E+09   9.206697E-01   9.206697E-01   9.231520E-01   4.029153E-03
  2.649145E+09   9.157771E-01   9.157771E-01   9.182121E-01   5.015737E-03
  2.653725E+09   9.071507E-01   9.071507E-01   9.089164E-01   5.688872E-03
  2.658313E+09   8.963202E-01   8.963202E-01   8.970110E-01   6.074568E-03
  2.662909E+09   8.861438E-01   8.861438E-01   8.856423E-01   5.905497E-03
  2.667513E+09   8.792666E-01   8.792666E-01   8.777059E-01   4.595597E-03
  2.672125E+09   8.765505E-01   8.765505E-01   8.742427E-01   3.057012E-03
  2.676744E+09   8.764581E-01   8.764581E-01   8.738519E-01   4.260131E-03
  2.681372E+09   8.759085E-01   8.759085E-01   8.735662E-01   6.301601E-03
  2.686008E+09   8.722066E-01   8.722066E-01   8.707340E-01   6.913341E-03
  2.690652E+09   8.648540E-01   8.648540E-01   8.647375E-01   5.777994E-03
  2.695303E+09   8.559718E-01   8.559718E-01   8.573611E-01   3.942469E-03
  2.699963E+09   8.488848E-01   8.488848E-01   8.514483E-01   4.105431E-03
  2.704631E+09   8.456882E-01   8.456882E-01   8.486628E-01   5.901770E-03
  2.709307E+09   8.454657E-01   8.454657E-01   8.479207E-01   6.618195E-03
  2.713991E+09   8.445719E-01   8.445719E-01   8.457679E-01   5.435735E-03
  2.718683E+09   8.390551E-01   8.390551E-01   8.387082E-01   3.205612E-03
  2.723383E+09   8.277215E-01   8.277215E-01   8.260446E-01   3.054101E-03
  2.728092E+09   8.136528E-01   8.136528E-01   8.111908E-01   4.679347E-03
  2.732808E+09   8.028172E-01   8.028172E-01   8.002121E-01   5.230474E-03
  2.737533E+09   8.003338E-01   8.003338E-01   7.981643E-01   4.423584E-03
  2.742266E+09   8.067188E-01   8.067188E-01   8.054498E-01   2.959360E-03
  2.747007E+09   8.167474E-01   8.167474E-01   8.167103E-01   2.739368E-03
  2.751756E+09   8.220505E-01   8.220505E-01   8.233557E-01   4.622131E-03
  2.756513E+09   8.161104E-01   8.161104E-01   8.185005E-01   6.194480E-03
